id,timestamp,cpu_usage,response_time,memory_usage,disk_usage,io_read,io_write,service_rt,service_qps,is_anomaly,multi_distance,multi_anomaly,pca_1,pca_2,pca_3
13603,2025-09-01 18:45:47,0.00010003700678168611,0.20020763358268392,0.07629882170773317,0.17912201069337344,35.12886807565955,16.917209555201318,0.24917567745321031,641.8243225467897,0,0.9813577767986896,False,-1.0297823774279187,0.7441515449914832,0.2712987687928896
13604,2025-09-01 18:50:47,0.00010394892141190388,0.23625346414821236,0.07051236982303552,0.1619765125177579,30.31672201709142,16.725535693475138,0.2977678601285039,615.2321398714961,0,0.7618842289273897,False,-1.1771798862470846,-0.4502161221405494,0.25038461406590934
13605,2025-09-01 18:55:47,0.0001057262179449994,0.19597729474503228,0.0682947750077933,0.16048059013224034,32.474306855971186,16.912979709864345,0.249477964870216,632.522035129784,0,0.42349422631112227,False,-0.6448476454628637,0.2998122265562645,-0.007712242604519955
13606,2025-09-01 19:00:47,0.00010459916080367707,0.1969707815609713,0.06505182656010461,0.16563913420724624,34.40902019277138,15.720221636176754,0.21996695578956582,700.0330442104341,0,0.9572127937400063,False,-0.11438134880812992,0.8079312113249907,-0.28746240065393414
13607,2025-09-01 19:05:47,0.00010323964790169335,0.22388705034785605,0.05963767829211033,0.1674256626691482,33.53938985047931,15.273636193198634,0.2478332419513491,645.1667580486509,0,0.26050965507682383,False,-0.5927761141132881,0.0496183818860411,0.05368594520452345
13608,2025-09-01 19:10:47,0.00010648806117563911,0.22744592175010953,0.04305051946621526,0.14920639456830595,30.978316997856894,14.394045323121802,0.25058519248216155,665.4148075178384,0,0.6502608255176704,False,0.1258727010431431,-0.5071101746499839,-0.2654319968405124
13609,2025-09-01 19:15:47,0.00010530703744872226,0.2421148786046499,0.05978889460613579,0.16159872096667463,24.398181757530722,18.512976609363044,0.26674762421932136,637.2523757806787,0,0.5663812233581583,False,-0.6604487958505852,-0.4526119044289186,0.008175217034534133
13610,2025-09-01 19:20:47,9.920581849184981e-05,0.1934343087577483,0.07588265451222014,0.1589386480035393,32.79360796326637,17.816749254332215,0.2514421262217017,667.5578737782982,0,0.7690532207873553,False,-0.5282045886641763,0.6489349591729426,0.155513684532341
13611,2025-09-01 19:25:47,0.00011006464767708119,0.19369341627117184,0.06666513932352207,0.16206265529628416,27.265310044126046,18.996214319791672,0.2319399444020429,661.0600555979571,0,0.7134455868655859,False,-0.3657871729854103,0.48254275304997263,-0.3612169308254131
13612,2025-09-01 19:30:47,0.0001070661787844799,0.22623242164935084,0.05259554037214227,0.15387734582493415,29.610368570894792,15.916814062827006,0.2583684190668037,641.6315809331963,0,0.5131951365133072,False,-0.3193460340814787,-0.4233881854541913,-0.1394372110641006
13613,2025-09-01 19:35:47,0.00010388555269660712,0.21380276004343862,0.06998604294896955,0.16183851709616223,32.48338623212476,15.984909964182883,0.2733088618453858,613.6911381546142,0,0.480141392034583,False,-0.9505298118376974,-0.09162044897525351,0.2030356799238426
13614,2025-09-01 19:40:47,0.0001088638930773721,0.2065640678481206,0.05791115220264174,0.15598374629406317,27.35742889708287,19.243765842101112,0.23966441222787882,653.3355877721212,0,0.39264662579791454,False,-0.29755709848588635,0.11871555067079956,-0.2775914105850835
13615,2025-09-01 19:45:47,0.00010495066041222189,0.22385479953483753,0.05342964395337054,0.14504051891588823,35.53449002056986,15.312289469685533,0.2649368937933031,647.0631062066968,0,0.3924362380988213,False,-0.34640447567343785,-0.3309008158218439,-0.03584354158422167
13616,2025-09-01 19:50:47,0.00010060206131338863,0.22474535312668484,0.06494650388681522,0.15447379709240538,34.277565895139844,15.438135402995254,0.2649400102725361,627.059989727464,0,0.4873469116574507,False,-0.7056330224180788,-0.16658759701938014,0.27374831515928005
13617,2025-09-01 19:55:47,0.00010604592893484519,0.23802388770624694,0.07122299554411551,0.15097439488682463,32.812031799976246,16.395332702154157,0.274839818615123,623.160181384877,0,0.5466274724715124,False,-0.992056207137664,-0.30845255413689565,0.09935385164786038
13618,2025-09-01 20:00:47,9.747636053807097e-05,0.2141333343793808,0.05274824076265662,0.15333297853513886,34.329664329807365,18.848340626326163,0.2690625190064618,628.9374809935382,0,0.5701842527753799,False,-0.5839945462200846,-0.10446417196365275,0.40000623914652456
13619,2025-09-01 20:05:47,0.00010209843592181495,0.2529712162494475,0.06181262817852613,0.15976301167445625,29.225005454779506,12.375956122192443,0.31228049800142127,581.7195019985787,0,1.5461065916813619,False,-1.049252176653355,-1.2632466258477237,0.42557149604010175
13620,2025-09-01 20:10:47,0.00010807242712018,0.2381953950303098,0.050703764100673294,0.16610998226242696,34.18742366426749,17.078156694539917,0.287947548886709,624.052451113291,0,0.6768680761815846,False,-1.0113905839192208,-0.4850733271224878,0.010909617577656799
13621,2025-09-01 20:15:47,0.00010071657769341909,0.22097790602985712,0.06962513420737464,0.15509882509088588,37.09837051423226,17.87317025748488,0.2870511335381791,638.9488664618209,0,0.5894611687550373,False,-1.0504720495008033,0.06957814936408718,0.3099210769848731
13622,2025-09-01 20:20:47,0.00010502568489218568,0.23989555041888097,0.04728719022693857,0.16442442943243166,28.405402342399398,13.46913770964111,0.2822631780338407,590.7368219661594,0,1.2198631979976946,False,-0.654533310928241,-1.0667485233243859,0.1763713134988902
13623,2025-09-01 20:25:47,0.0001028356666961722,0.22079245668878822,0.05854349374409118,0.16583473140783725,26.249115249494885,16.56541065385487,0.266945504622822,623.054495377178,0,0.5016649272089626,False,-0.5662157517188763,-0.3711271540188462,0.1407169929111809
13624,2025-09-01 20:30:47,0.00010203051737163121,0.17696202764271285,0.047375770023172246,0.14170932589872723,30.519907224708547,14.425343212805569,0.22110048123164489,653.8995187683552,0,0.3040960595777018,False,0.6106877837239577,0.021730289479257234,-0.13262073103250457
13625,2025-09-01 20:35:47,0.0001016230770036977,0.21170647455031485,0.06021118535905393,0.169564697431275,28.632088025810912,15.018556540467102,0.2359198030537781,653.0801969462219,0,0.16359683233442407,False,-0.24434975836051276,0.11509898066178716,0.019726555222595046
13626,2025-09-01 20:40:47,0.00010602607457428409,0.19556918469100362,0.05004716454097565,0.14374254455072666,30.417939772573906,14.301754029689967,0.21814409060392145,667.8559093960786,0,0.4672053839031998,False,0.4771030351508451,0.0034318297743331067,-0.3363268502003157
13627,2025-09-01 20:45:47,0.00010276771108565779,0.1867164583963761,0.07678904629171993,0.16028361736451183,28.974086093940073,12.954766574453979,0.23465486080596015,635.3451391940398,0,0.33003713400886736,False,-0.2523333478326421,0.2847357880069163,0.021369145977536586
13628,2025-09-01 20:50:47,0.00010454930947051085,0.21545925059317972,0.07049690374506205,0.15954404093631858,27.25330872437848,16.431417884869802,0.2579119045161528,659.0880954838472,0,0.21297869615955953,False,-0.45050061626188176,0.03417589132992394,-0.07581274635196425
13629,2025-09-01 20:55:47,0.00010711085829564836,0.1999074970346985,0.04122706775476093,0.16569821701922097,32.64052374371683,15.06457622053547,0.23058149081735974,690.4185091826403,0,0.5796212532188361,False,0.2434601766174476,0.18763936489656502,-0.42308905247918077
13630,2025-09-01 21:00:47,0.00010264402971639485,0.21324733151483752,0.050560534800077626,0.18131864672397247,32.15629460560902,19.386458778716488,0.25831844492535483,638.6815550746452,0,0.4535961867356394,False,-0.828618923120553,0.21597018383308128,0.14185297351180468
13631,2025-09-01 21:05:47,0.0001037755973611208,0.2510485343329523,0.06707404883385243,0.16531668920579404,30.430487303799843,15.490952241161814,0.2975857398437369,588.4142601562631,0,1.1064001288601706,False,-1.3409805757322588,-0.7617505288049264,0.37195362746857946
13632,2025-09-01 21:10:47,9.678456098268675e-05,0.1909871333112414,0.06926217040483304,0.15268683982240666,28.86641743061719,13.167357203793365,0.239022807981817,677.977192018183,0,0.3031615453039055,False,0.24754832154350145,0.24374782298044018,0.07986792381016772
13633,2025-09-01 21:15:47,0.00010181160095855967,0.2254101838683025,0.06709722451083398,0.15590935459218008,32.64520170817654,18.369094922938515,0.251602723590965,619.3972764090349,0,0.4983287155953641,False,-0.877828134143895,0.04490667581138386,0.26776975979301787
13634,2025-09-01 21:20:47,9.716349633625095e-05,0.23507432648636883,0.047273822971310844,0.1519056983273345,27.00640495735019,14.579833994497772,0.26475635294480665,656.2436470551934,0,0.806496554394548,False,0.09157522029709797,-0.7020667273288976,0.19079242561526744
13635,2025-09-01 21:25:47,9.981518799229986e-05,0.21627046297569455,0.05564550487795872,0.15357981617372385,29.31279837826628,16.08289975430064,0.272517497039926,647.482502960074,0,0.4497443879471577,False,-0.24821119831443295,-0.35363713219770104,0.16216317824037438
13636,2025-09-01 21:30:47,0.00010052798516136638,0.16486034612956632,0.077588530156222,0.16253301391059538,33.30541866655472,15.574912395187624,0.2116904212859445,663.3095787140555,0,1.1821820194967667,False,-0.16615341923736723,1.0774087858144363,0.010451007529831684
13637,2025-09-01 21:35:47,0.00010924787801625349,0.22295779432462223,0.06612718951191233,0.16266215557749159,29.186432439278356,12.725213143106929,0.2824436799152726,640.5563200847274,0,0.6275480133253657,False,-0.5964439877782977,-0.47735617976160744,-0.19355765605995529
13638,2025-09-01 21:40:47,0.0001049298637991381,0.22586198988555828,0.040410728469028795,0.14537018087351364,28.213256057726806,15.476391732626366,0.2666803301604528,642.3196698395473,0,0.9092641265347732,False,0.07539777846845248,-0.8215355557197749,-0.10073274528113384
13639,2025-09-01 21:45:47,9.994763316627909e-05,0.20712305471969245,0.05582738411471967,0.14606885640595615,29.170372772156224,13.975215266829904,0.23427724685976775,645.7227531402323,0,0.2666246657723573,False,0.2050603366587177,-0.2194071978713123,0.06212511005570875
13640,2025-09-01 21:50:47,0.00010929856674357969,0.17894751674743553,0.06424635389237993,0.16348832386417742,29.721412359177464,12.69598858453584,0.2090777085579269,673.9222914420731,0,0.8504815941260201,False,0.22594809156273238,0.5193872555466245,-0.4967793434751644
13641,2025-09-01 21:55:47,9.834811961926655e-05,0.18072201708531663,0.07234275104354022,0.1725218719472693,26.820605767522842,12.670877512639532,0.22632698503991389,649.6730149600861,0,0.5004157417241379,False,-0.03226754189701447,0.4369975206246403,0.11550166859650107
13642,2025-09-01 22:00:47,0.0001021646738509443,0.2471732290819098,0.06751076042692492,0.15313898404979578,24.69612554414718,15.263204623412362,0.2781153392466801,592.8846607533198,0,1.1163170415759867,False,-0.8063239358222907,-0.8971786851242978,0.3264648322523482
13643,2025-09-01 22:05:47,9.893068289481732e-05,0.2181888183286402,0.07369930307520153,0.14893208511431952,27.08101261552321,18.08242970198128,0.2786117978717822,628.3882021282178,0,0.568874867489775,False,-0.6792859027636677,-0.22133235548076588,0.3423060433887444
13644,2025-09-01 22:10:47,0.0001036142645782756,0.20686928841281224,0.057955587140411144,0.15673099189842063,26.003882019188406,14.408949870498992,0.23363672197102026,637.3632780289797,0,0.23561698696060862,False,0.02117394476219845,-0.20334220930489835,-0.06068083135080288
13645,2025-09-01 22:15:47,9.617018664661419e-05,0.23994990591850418,0.061403321231382105,0.13446908027835497,29.147683548827057,15.448067137095293,0.2733379657718032,655.6620342281968,0,0.7919333983116357,False,-0.10748463956108649,-0.6364411864390029,0.29646707775173053
13646,2025-09-01 22:20:47,9.947492717501914e-05,0.1970708780803031,0.055113198520270114,0.15535079136509786,28.640150077224522,17.51136964043462,0.24012954610177395,677.8704538982261,0,0.2528806472336637,False,0.13268812733671534,0.22510544297461083,-0.009145298836983593
13647,2025-09-01 22:25:47,0.00010665030492097758,0.2158873059499339,0.05393106118597088,0.16584605577658765,27.56610621967361,15.586490953220107,0.27680491070638513,607.1950892936148,0,0.6808250083626368,False,-0.6306914694995209,-0.5723682866801177,0.03707073115749481
13648,2025-09-01 22:30:47,9.832559534235216e-05,0.19087754903671558,0.06455508012980235,0.15272381565274057,31.05976165290689,13.356305292524835,0.22322876199653585,698.7712380034641,0,0.5412189835790729,False,0.41822294601665944,0.4564959358538602,-0.09014714134278544
13649,2025-09-01 22:35:47,9.603592301879067e-05,0.15267220328140801,0.07216374152633302,0.14913772261027292,33.41798566916153,15.13890928956136,0.1958890362103394,683.1109637896606,0,1.2643698158491472,False,0.4527226785758241,1.1404367721456043,0.04415296717902618
13650,2025-09-01 22:40:47,0.00010290732174226306,0.18959211515447533,0.0605927068780985,0.1488540090427409,31.32292249082052,11.830982761553116,0.22815109868873745,694.8489013112626,0,0.494406436203341,False,0.5250091945626518,0.21601707380794694,-0.2984795638819167
13651,2025-09-01 22:45:47,9.967917658517573e-05,0.1692094653983021,0.050848629727842626,0.1538288314280651,26.568097086175992,15.00062516457281,0.21470835485069992,684.2916451493,0,0.545625161715082,False,0.7782956718141932,0.34594568161404393,-0.17784005842895537
13652,2025-09-01 22:50:47,9.798632854075206e-05,0.1872697394083569,0.06121228917209006,0.15302283556139928,24.781659853082147,12.384558767027144,0.2284966327609235,659.5033672390765,0,0.22464778354378023,False,0.5231013497187407,-0.04627259418457379,0.02389018318353034
13653,2025-09-01 22:55:47,9.155105037774582e-05,0.20579335835661694,0.057157697735944535,0.15582208142040074,33.92986850810092,13.969087937598319,0.24598861598237046,653.0113840176296,0,0.5845836303653269,False,-0.01806884957898507,0.055998060306712207,0.4618815623475557
13654,2025-09-01 23:00:47,0.00010115337809135976,0.23159058624664994,0.07277797595463045,0.15585154199166973,30.83771154077002,13.941149231754917,0.2784607970401604,621.5392029598396,0,0.6564126711412185,False,-0.7968406784108572,-0.4071386655773563,0.2786204071144857
13655,2025-09-01 23:05:47,0.00010201590138762691,0.1696904495643896,0.05354948800184789,0.13193662806806195,31.834478882342772,11.916706061142548,0.19204373756427479,706.9562624357252,0,0.867843846497105,False,1.2298738822985391,0.41583143874659767,-0.4248696061556744
13656,2025-09-01 23:10:47,0.00010146543664311712,0.1867295799768338,0.05962924900177953,0.14884940969777105,28.425680506058416,8.430182704735746,0.21345606352532437,659.5439364746757,0,0.4007157607127767,False,0.7425019926232879,-0.1151508669806569,-0.1776392805539725
13657,2025-09-01 23:15:47,0.00010726714535914115,0.19354667859049896,0.04904811725689914,0.129608923064834,29.29171225815236,12.6845502659394,0.24314209237550008,642.8579076245,0,0.7656990080657757,False,0.5529195801041166,-0.5694142587956478,-0.302353220480736
13658,2025-09-01 23:20:47,9.690684825044907e-05,0.2076539160257593,0.05748321014074507,0.12153965400985967,26.81510475019651,13.432973883228659,0.23313029367012358,642.8697063298764,0,0.6927094029777718,False,0.6448538953362586,-0.5575228425116724,0.14975122950474304
13659,2025-09-01 23:25:47,0.00010084829655973896,0.1995864155099625,0.04637084950337718,0.16709372167774575,24.65918842227907,12.971690397905446,0.24197007199605788,644.0299280039421,0,0.42376303489492095,False,0.2938904027219805,-0.3702348389668548,-0.013583972531000875
13660,2025-09-01 23:30:47,9.660825926230576e-05,0.211287252388398,0.04772466012504761,0.14650969889705504,24.08304659495497,12.584490596070868,0.2329460378666407,665.0539621333593,0,0.6475626837348449,False,0.7352009861561392,-0.5187361435986467,0.048207923977656324
13661,2025-09-01 23:35:47,0.00010050372557870643,0.19827178245508517,0.0427916749466724,0.12416780555461146,26.11168025354873,10.362107745470198,0.23011510790593584,683.8848920940642,0,1.0082349294001216,False,1.3385572951634748,-0.7001103493525165,-0.27613641623794155
