id,timestamp,cpu_usage,response_time,memory_usage,disk_usage,io_read,io_write,service_rt,service_qps,is_anomaly,cpu_usage_residual,cpu_usage_zscore,cpu_usage_anomaly
5950,2025-08-06 05:00:47,8.923684599772334e-05,0.1132175451005194,0.02925579190670356,0.11260134839101267,18.53635202848023,9.85410603237714,0.13345713965338263,789.5428603466173,0,4.50557006449764e-06,0.3336410365527307,False
5951,2025-08-06 05:05:47,8.357362568888148e-05,0.14771879879752228,0.03433524392545905,0.12020486063224688,20.33594593834899,13.089415348124295,0.16535517132541652,758.6448286745834,0,3.1283718729694987e-06,0.23150615983060568,False
5952,2025-08-06 05:10:47,8.03179596110969e-05,0.1432696499544638,0.02896361156006835,0.1148740420061106,14.549896909394926,8.985884429766964,0.16029312569845267,740.7068743015474,0,-2.5908547897313344e-06,-0.19263940885670555,False
5953,2025-08-06 05:15:47,8.485457399300494e-05,0.16153495184667127,0.034930948711571215,0.11517117122526833,15.586165344197193,8.848765598237858,0.20561641443283243,705.3835855671675,0,2.6908605531441687e-06,0.19905972983252998,False
5954,2025-08-06 05:20:47,8.057627822201363e-05,0.16784349211260577,0.045567472004456294,0.11408113607338718,21.663968132336187,7.9868759986382925,0.2070566451353937,698.9433548646064,0,1.0622723754625683e-06,0.07828143242999407,False
5955,2025-08-06 05:25:47,8.381473701205343e-05,0.12736209168237392,0.031706379605511016,0.10635847680351604,19.491271655746164,6.874899463267568,0.16540546099127793,730.5945390087221,0,5.65100850010423e-07,0.041410521057781376,False
5956,2025-08-06 05:30:47,8.352869844997214e-05,0.1361595181293578,0.04677333224135489,0.12420604785374409,22.379520342657393,8.627975585254543,0.16867291270865808,742.327087291342,0,1.3458939400599917e-06,0.0993151904715665,False
5957,2025-08-06 05:35:47,8.49453407092366e-05,0.13991165219859988,0.03650776218192014,0.12857694114368243,22.906499599881105,9.178023954723347,0.17561038159816872,707.3896184018313,0,4.878716365847626e-06,0.36131406990562054,False
5958,2025-08-06 05:40:47,8.969439264907398e-05,0.14306449216277214,0.01912203250696234,0.12420075847107549,27.170259766753517,6.481520299897481,0.18520936161056037,744.7906383894397,0,-1.1127315983638456e-05,-0.825714892869271,False
5959,2025-08-06 05:45:47,8.33799530887221e-05,0.13984259071034574,0.038837740440898806,0.08747045169624619,20.767025878850234,8.052821045029306,0.17163738121639055,737.3626187836095,0,-2.7160728736620504e-05,-2.0147744233234297,False
5960,2025-08-06 05:50:47,7.481302526927249e-05,0.1608958439817579,0.03130319084820556,0.13055435994391681,23.21840504575031,9.66990099794862,0.18642449293381905,729.575507066181,0,-3.690018802500945e-05,-2.737065869738994,False
5961,2025-08-06 05:55:47,7.786875791754748e-05,0.09346516456142379,0.007387429012352422,0.10953225468463555,16.228003809770648,11.427048923645883,0.11339143276367966,813.6085672363204,0,-3.4635275678670263e-05,-2.5690969131263723,False
5962,2025-08-06 06:00:47,8.448892347121044e-05,0.15812956870273456,0.02499604223793172,0.11309708618400041,16.210357092800965,7.009224034730779,0.1842644803340228,699.7355196659772,0,-2.529878516774297e-05,-1.8766901751442713,False
5963,2025-08-06 06:05:47,7.924642472488282e-05,0.16220211887102506,0.04266005854591045,0.11252382707009508,25.069830974205583,9.258901410971237,0.20975218293971534,703.2478170602847,0,-1.769622391291539e-05,-1.3128739711216475,False
5964,2025-08-06 06:10:47,8.036584229986979e-05,0.13604845541918645,0.02685639513133655,0.1074042117218575,20.336154943628642,7.2976163089876716,0.1543070881832452,745.6929118167548,0,-6.8557385334428985e-06,-0.5089289437092314,False
5965,2025-08-06 06:15:47,7.669331301126332e-05,0.16792616574604252,0.043301490817759636,0.10770749847804521,18.949046654077453,9.94464326867061,0.19563179147599727,722.3682085240027,0,-8.620947215615468e-06,-0.6398392021248853,False
5966,2025-08-06 06:20:47,8.133704076638428e-05,0.13675721059836682,0.053904409595232794,0.12165601976448122,19.632467382356673,9.53719482219947,0.150491559187178,778.5084408128221,0,-1.2091184890923985e-05,-0.8971967119912252,False
5967,2025-08-06 06:25:47,8.842553247298904e-05,0.14475165180037497,0.02753060992470114,0.1353054335838274,13.066045929959053,5.081542106533844,0.16718432237937203,741.815677620628,0,-1.278090269371624e-05,-0.9483471151754443,False
5968,2025-08-06 06:30:47,7.971153304114753e-05,0.12743194274737715,0.03765355039879859,0.11258903570814677,16.21959713516415,6.66623773122493,0.15555047743400902,756.449522565991,0,-1.9392313018476665e-06,-0.14431413148294447,False
5969,2025-08-06 06:35:47,8.163558294966449e-05,0.13198721714071102,0.014073138440942441,0.1047078328912828,13.189456157480546,7.039101836268679,0.15561454895576882,720.3854510442312,0,1.9512262166763273e-06,0.14420744913735153,False
5970,2025-08-06 06:40:47,8.680079519221978e-05,0.1070352842904945,0.022250236017577932,0.12152870213249206,20.56125654425516,7.743218134057389,0.11829830951402229,802.7016904859777,0,3.5989311337045795e-06,0.2664034697321702,False
5971,2025-08-06 06:45:47,8.751057670508296e-05,0.13365090647495903,0.04163172544037552,0.11513235870484508,19.15894599167975,8.944679504203375,0.1688993821759982,751.1006178240018,0,1.9206598906121737e-06,0.14194060914030904,False
5972,2025-08-06 06:50:47,8.75602312964938e-05,0.11738141715140654,0.033320716316125584,0.10691768141904158,23.981643276131486,8.095014803478495,0.14360256785651515,761.3974321434848,0,6.474886581492905e-06,0.4796882074882192,False
5973,2025-08-06 06:55:47,9.415626736097472e-05,0.13727713153967358,0.0015959361174306408,0.11401355781848636,16.107247670783014,6.92809980170855,0.17539635922570776,702.6036407742922,0,7.613321995550635e-06,0.5641161143691233,False
5974,2025-08-06 07:00:47,7.974761271160753e-05,0.17257919452450685,0.026325389925603328,0.11862372903747792,13.864960331294716,8.04041360759378,0.19882059978476918,706.1794002152308,0,3.811874869814744e-07,0.027771257823148193,False
5975,2025-08-06 07:05:47,9.047736068099844e-05,0.1269619044471991,0.02777452278518864,0.12534455345352846,19.368104813006706,10.019314576020461,0.16323934021922604,765.760659780774,0,5.308299167967103e-06,0.39317251032931405,False
5976,2025-08-06 07:10:47,8.633449239041175e-05,0.14972383457243424,0.038559845879268306,0.11307304183224695,20.69090379875753,6.89239137072898,0.19258015168615664,697.4198483138434,0,4.156203694897733e-06,0.3077315550347878,False
5977,2025-08-06 07:15:47,7.948070668792132e-05,0.1550545237224336,0.012066887632504592,0.11801365610681665,20.859856205535188,8.879462730601372,0.18650344471309008,738.4965552869099,0,-1.4307119645777793e-06,-0.10660165106990627,False
5978,2025-08-06 07:20:47,8.600592532458943e-05,0.12491343697212515,0.04499174119367877,0.11186165153056596,18.116512604513478,10.703366991155391,0.14362774811342835,769.3722518865717,0,1.9426407055468474e-06,0.143570736043913,False
5979,2025-08-06 07:25:47,8.160817345347597e-05,0.15619914267697613,0.05095682099830109,0.1136046617682496,23.958211217540203,6.6573699068093575,0.1973565656775408,710.6434343224591,0,6.078139742721428e-07,0.044578184003988795,False
5980,2025-08-06 07:30:47,8.623281581492549e-05,0.12449845058217103,0.007036612012046948,0.12721252845525213,16.93554618769989,4.705935368089937,0.15784483013719985,724.1551698628001,0,4.839651795637007e-06,0.3584169886523862,False
5981,2025-08-06 07:35:47,7.832969294046995e-05,0.12188048351900328,0.052936014298118284,0.11507647788383274,20.916468165902014,9.839977385546543,0.14105807139040555,772.9419286095945,0,-3.83366915069044e-06,-0.28480819932265716,False
5982,2025-08-06 07:40:47,8.33042504421392e-05,0.14279320925782574,0.044435721665595805,0.10737387518253494,18.985160470808985,7.287562376224431,0.17636505520963064,697.6349447903693,0,-2.8901909745520846e-07,-0.021932167073048642,False
5983,2025-08-06 07:45:47,9.058424149700036e-05,0.1714788793944072,0.03136233229698779,0.11470551661724507,13.633004735369912,8.754037942518567,0.2195458824215208,674.4541175784792,0,7.218639903535797e-06,0.5348459577131398,False
5984,2025-08-06 07:50:47,8.016073071756319e-05,0.1570637967225145,0.044411453152031134,0.12131450841058178,15.77026266619674,7.788198263357495,0.18009644299787506,748.9035570021249,0,-1.6950130363950461e-06,-0.12620257528955622,False
5985,2025-08-06 07:55:47,8.83304404199045e-05,0.1553841997867607,0.051692631239108944,0.12269590412133005,16.741089137918674,10.012139463730804,0.18294924853709021,747.0507514629098,0,2.661242169479396e-06,0.19686319052328682,False
5986,2025-08-06 08:00:47,8.185387965133597e-05,0.1438736826086668,0.03786949326551609,0.12403282511781996,20.132240198309777,3.90956165394953,0.1800771383076796,711.9228616923203,0,-1.0163041304382052e-07,-0.008035169313966691,False
5987,2025-08-06 08:05:47,9.15050139550295e-05,0.12429493676862502,0.02952499589250493,0.11802837973951721,22.614012134528444,6.116000260428034,0.15468459294583756,736.3154070541625,0,1.1128828845275717e-05,0.824830847311118,False
5988,2025-08-06 08:10:47,8.436675978897396e-05,0.1442229914068678,0.04120411011280885,0.13096529462882023,13.606021223419269,4.667351028184649,0.1625643810724683,751.4356189275318,0,2.2468062086599902e-07,0.01616449739084365,False
5989,2025-08-06 08:15:47,8.739352272414173e-05,0.12114662021947654,0.0389434032294005,0.11435823507271495,22.280437272473094,9.71010802000724,0.13493647090989744,773.0635290901025,0,4.776398148434804e-06,0.3537260128008617,False
5990,2025-08-06 08:20:47,8.363820900048076e-05,0.1331052346009509,0.03634486295249471,0.11592530825473693,18.563016992061076,6.05029800597274,0.17063956424615967,723.3604357538403,0,-1.7319714313104612e-06,-0.1289434597401414,False
5991,2025-08-06 08:25:47,8.557602576543354e-05,0.14929097077334652,0.05111712956886322,0.11614306051441069,14.415683353762091,6.233875408053587,0.16648044837949819,712.5195516205018,0,4.0236033136912e-06,0.2978977317905032,False
5992,2025-08-06 08:30:47,8.3776963256709e-05,0.14567949954242415,0.04204176373732537,0.11845767853757899,19.596004859972865,7.781415299224551,0.16328324083703954,755.7167591629604,0,-1.4290322205371813e-06,-0.10647707898466352,False
5993,2025-08-06 08:35:47,8.681877122088687e-05,0.15572047867053176,0.04202823644256809,0.10706600926147417,18.673093481612533,5.978347115287131,0.177395148030491,745.604851969509,0,4.055414578547288e-07,0.02957738117426445,False
5994,2025-08-06 08:40:47,9.203388185254993e-05,0.12032493583150496,0.05654253436187287,0.12078671978334417,21.77640078290409,9.608611802348205,0.14457160777819472,752.4283922218053,0,6.546058770256458e-06,0.48496643306978443,False
5995,2025-08-06 08:45:47,8.537681516927987e-05,0.15121729460831868,0.04918429799474941,0.11087837677119182,20.14728694357946,8.560320803259616,0.17198730932911704,704.012690670883,0,-4.2284292453480883e-07,-0.03185672271459493,False
5996,2025-08-06 08:50:47,8.679955719465366e-05,0.14263238873482634,0.04099942999372084,0.1179415442713487,18.25609372320956,10.694139932189838,0.16171729466998608,735.2827053300139,0,3.6062693334896123e-07,0.026246459414674198,False
5997,2025-08-06 08:55:47,7.662899213821316e-05,0.1231109204154479,0.05772835966117906,0.12869570435981384,26.62150693231628,10.260973692042317,0.13558194680893923,744.4180531910608,0,-5.845052161815363e-06,-0.4339750782409867,False
5998,2025-08-06 09:00:47,7.818788155300606e-05,0.14094875086492262,0.05310281590403999,0.13567626602376343,21.043065393983824,8.67122215035979,0.1597061982839778,742.2938017160222,0,-2.266938780373244e-06,-0.1686173604052752,False
5999,2025-08-06 09:05:47,8.070316204553795e-05,0.1447258759984101,0.045945630266368,0.11122787709646127,19.34444954730706,9.344738931386338,0.16714869010938002,733.85130989062,0,-2.8153712515339155e-06,-0.2092898526993961,False
6000,2025-08-06 09:10:47,8.104877360303523e-05,0.17958142841043323,0.022780454530593703,0.12246509268409962,19.935517636640867,8.953147071081547,0.22385097292055953,704.1490270794404,0,-2.8629212344085688e-06,-0.21281622360876615,False
6001,2025-08-06 09:15:47,8.858754981093678e-05,0.15715007547112725,0.023579727356474338,0.10948781634326996,22.643835071655733,12.286623361736392,0.2017143596695094,682.2856403304907,0,1.8486169084271878e-06,0.13659780434327892,False
6002,2025-08-06 09:20:47,8.58399820621646e-05,0.153916251825442,0.040266069984461014,0.12882757163796882,26.771617450814453,7.576457158757934,0.19661780308896215,679.3821969110379,0,-3.013926049359706e-08,-0.0027332889474686174,False
6003,2025-08-06 09:25:47,9.03205260587106e-05,0.1636399282654774,0.046132236918056777,0.12218727086091205,26.46667078911848,8.96352873082675,0.188080068295764,697.919931704236,0,7.325742031593507e-06,0.5427887960882859,False
6004,2025-08-06 09:30:47,8.878534070482107e-05,0.16306971372386456,0.0584503080404059,0.12775859407149182,16.906244827594918,5.643621782612455,0.1988804470685112,702.1195529314888,0,2.531815423738277e-06,0.18726472836865155,False
6005,2025-08-06 09:35:47,8.141338709326639e-05,0.1971974782730692,0.028877418921167033,0.13037498614485696,21.153631514732265,11.219562096349877,0.24432725834984803,651.6727416501519,0,-2.4633121665796882e-05,-1.8273236713774874,False
6006,2025-08-06 09:40:47,9.158965192135722e-05,0.15600798433601606,0.042065997741839535,0.13027944831304422,19.803274332921276,10.091471304161153,0.19413894240274296,687.8610575972571,0,-2.289586039993358e-05,-1.6984860310766468,False
6007,2025-08-06 09:45:47,8.774336744720934e-05,0.1829697147310514,0.039735364360856965,0.12859773842937905,17.278161472014517,9.843009510688121,0.225901327017448,679.098672982552,0,-3.743011442323445e-05,-2.7763659266861023,False
6008,2025-08-06 09:50:47,9.563565554229593e-05,0.14285967444303627,0.050546818825482905,0.11096160384348769,23.312024676939014,10.84161831898542,0.18258928063719454,731.4107193628055,0,-2.736521442294337e-05,-2.0299393578205125,False
6009,2025-08-06 09:55:47,8.824094027457226e-05,0.133009848299136,0.050216545780203806,0.12357335401819282,18.310518445546663,9.70215280232152,0.15659836075994718,752.4016392400529,0,-1.9315632445521356e-05,-1.4329714936553808,False
6010,2025-08-06 10:00:47,8.388690697472159e-05,0.16919005248037403,0.035098973627505185,0.11584593696710133,22.14033251262762,10.226694114627115,0.20096370976055467,711.0362902394453,0,-9.620412214324299e-06,-0.7139608754317148,False
6011,2025-08-06 10:05:47,0.00010143714255578381,0.1239317255392943,0.03603457297204303,0.11128642978535429,24.45983523192686,9.125508131567683,0.15958814120173975,757.4118587982603,0,4.070072133275027e-06,0.30134392217095285,False
6012,2025-08-06 10:10:47,8.265203296003612e-05,0.16531593736581632,0.03241794392588917,0.12829051899583832,24.584970124760847,4.478655035555093,0.20192066751385734,683.0793324861427,0,-1.0539848435993962e-05,-0.7821475066165036,False
6013,2025-08-06 10:15:47,8.813374173442627e-05,0.17163026496910144,0.035807326081334266,0.12268800006345032,20.76682956932565,9.985166731882048,0.2022793515543342,673.7206484456658,0,-1.688401186958848e-05,-1.2526392297258777,False
6014,2025-08-06 10:20:47,9.222022865304904e-05,0.1745597829813565,0.04263383040259988,0.12812646093020347,22.84746551665153,10.243601639026915,0.21437287820553408,706.6271217944659,0,5.266490901167806e-06,0.3900719528338284,False
6015,2025-08-06 10:25:47,8.509753103669442e-05,0.16033273348768487,0.03636834069777541,0.133406431841953,24.49234670103723,15.904633544747593,0.18106611639200287,712.9338836079971,0,-2.269090570559314e-06,-0.1687769400697985,False
6016,2025-08-06 10:30:47,9.134438455839499e-05,0.1793653299349821,0.05218340450540588,0.1301818718964011,18.889996592212228,11.0001821773207,0.20863945698569378,721.3605430143062,0,1.8961396343853364e-06,0.14012215384293164,False
6017,2025-08-06 10:35:47,8.627624883694837e-05,0.16781874902816596,0.0299429006148794,0.1236361788222754,20.20030636676441,13.477576344676415,0.19802982158102353,692.9701784189765,0,-4.635425519358639e-06,-0.34426753377345465,False
6018,2025-08-06 10:40:47,8.397776100447749e-05,0.2071414701212154,0.051435361076837105,0.1300660834077907,18.39566904074756,8.513714684469324,0.25443278579279016,656.5672142072099,0,-6.21179628728562e-06,-0.4611733175894609,False
6019,2025-08-06 10:45:47,8.731752195641073e-05,0.17080023319848794,0.03686712206926326,0.1306715519904444,19.95465192794249,12.2385047438444,0.2184748747755754,659.5251252244246,0,-2.396511209084933e-06,-0.17822662660563984,False
